Timestamp,Hospital_ID,Ambulance_Arrivals,Ambulance_Handover_Delay,Patient_Waiting_Time_Minutes,A&E_Bed_Occupancy,Patient_Severity_Score,Staff_Levels,Overcrowding_Event,Hour,DayOfWeek,Month
2025-02-18 23:00:00,Manchester Royal,12,20.92144588148439,108,0.32727272727272727,2,28.0,False,23,1,2
2025-02-18 23:00:00,Royal London,16,29.721142452273593,65,0.375,4,30.0,False,23,1,2
2025-02-18 23:00:00,St Thomas,14,6.179362328555236,64,0.26,4,26.0,False,23,1,2
2025-02-19 00:00:00,Manchester Royal,11,25.48577329712007,93,0.42727272727272725,3,27.0,False,0,2,2
2025-02-19 00:00:00,Royal London,15,20.635353493216368,65,0.375,4,29.0,False,0,2,2
2025-02-19 00:00:00,St Thomas,11,16.60648291621688,49,0.25,4,24.0,False,0,2,2
2025-02-19 01:00:00,Manchester Royal,9,25.23786276271632,57,0.2727272727272727,5,28.0,False,1,2,2
2025-02-19 01:00:00,Royal London,10,15.727758235640135,51,0.4583333333333333,6,28.0,False,1,2,2
2025-02-19 01:00:00,St Thomas,11,13.58907288384597,57,0.36,4,25.0,False,1,2,2
2025-02-19 02:00:00,Manchester Royal,10,13.604136361736058,38,0.17272727272727273,4,28.0,False,2,2,2
2025-02-19 02:00:00,Royal London,10,23.27801805515225,46,0.4083333333333333,6,32.0,False,2,2,2
2025-02-19 02:00:00,St Thomas,9,25.744730690011536,60,0.31,4,24.0,False,2,2,2
2025-02-19 03:00:00,Manchester Royal,10,16.633302975395658,30,0.2636363636363636,6,31.0,False,3,2,2
2025-02-19 03:00:00,Royal London,11,11.551033529787817,66,0.25833333333333336,4,29.0,False,3,2,2
2025-02-19 03:00:00,St Thomas,5,9.441560227632454,65,0.25,3,25.0,False,3,2,2
2025-02-19 04:00:00,Manchester Royal,4,20.232965142941026,107,0.3,2,27.0,False,4,2,2
2025-02-19 04:00:00,Royal London,11,12.430766126399785,215,0.35,1,31.0,False,4,2,2
2025-02-19 04:00:00,St Thomas,8,21.383568186163362,25,0.22,7,24.0,False,4,2,2
2025-02-19 05:00:00,Manchester Royal,9,23.9006480841347,40,0.20909090909090908,4,27.0,False,5,2,2
2025-02-19 05:00:00,Royal London,15,29.35011141837161,73,0.39166666666666666,4,29.0,False,5,2,2
2025-02-19 05:00:00,St Thomas,15,6.076415726773761,35,0.23,5,27.0,False,5,2,2
2025-02-19 06:00:00,Manchester Royal,9,16.84379999679993,40,0.2545454545454545,5,29.0,False,6,2,2
2025-02-19 06:00:00,Royal London,10,17.357836173631696,52,0.20833333333333334,3,30.0,False,6,2,2
2025-02-19 06:00:00,St Thomas,9,18.948319844764036,65,0.32,4,25.0,False,6,2,2
2025-02-19 07:00:00,Manchester Royal,15,37.018726740574344,51,0.3,5,19.0,False,7,2,2
2025-02-19 07:00:00,Royal London,12,19.8429710433579,55,0.30833333333333335,4,25.0,False,7,2,2
2025-02-19 07:00:00,St Thomas,10,21.046031116014795,86,0.42,4,19.0,False,7,2,2
2025-02-19 08:00:00,Manchester Royal,14,12.23264683564939,37,0.34545454545454546,5,35.0,False,8,2,2
2025-02-19 08:00:00,Royal London,11,21.90779635225059,46,0.19166666666666668,4,36.0,False,8,2,2
2025-02-19 08:00:00,St Thomas,11,12.055139429203477,63,0.53,4,32.0,False,8,2,2
2025-02-19 09:00:00,Manchester Royal,12,9.400286127929562,183,0.45454545454545453,1,42.0,False,9,2,2
2025-02-19 09:00:00,Royal London,11,11.282868452117631,33,0.2833333333333333,4,43.0,False,9,2,2
2025-02-19 09:00:00,St Thomas,14,16.991601495992757,52,0.35,4,37.0,False,9,2,2
2025-02-19 10:00:00,Manchester Royal,13,5.0,68,0.4909090909090909,3,38.0,False,10,2,2
2025-02-19 10:00:00,Royal London,19,10.87596564711901,80,0.3416666666666667,2,43.0,False,10,2,2
2025-02-19 10:00:00,St Thomas,16,11.447089820473128,94,0.41,2,40.0,False,10,2,2
2025-02-19 11:00:00,Manchester Royal,17,12.016390796644863,43,0.4,5,42.0,False,11,2,2
2025-02-19 11:00:00,Royal London,22,13.790993036987993,66,0.43333333333333335,4,44.0,False,11,2,2
2025-02-19 11:00:00,St Thomas,15,15.939032716781737,89,0.45,2,42.0,False,11,2,2
2025-02-19 12:00:00,Manchester Royal,8,17.537777144507686,36,0.22727272727272727,5,40.0,False,12,2,2
2025-02-19 12:00:00,Royal London,16,17.881024416487755,57,0.31666666666666665,4,45.0,False,12,2,2
2025-02-19 12:00:00,St Thomas,16,11.306347094470446,33,0.31,8,37.0,False,12,2,2
2025-02-19 13:00:00,Manchester Royal,13,16.079390841601082,44,0.34545454545454546,5,39.0,False,13,2,2
2025-02-19 13:00:00,Royal London,16,9.79146617786811,91,0.45,2,47.0,False,13,2,2
2025-02-19 13:00:00,St Thomas,16,17.15345422822982,37,0.32,4,36.0,False,13,2,2
2025-02-19 14:00:00,Manchester Royal,22,12.148102180563118,52,0.5454545454545454,4,40.0,False,14,2,2
2025-02-19 14:00:00,Royal London,17,18.925726577505174,60,0.4083333333333333,4,47.0,False,14,2,2
2025-02-19 14:00:00,St Thomas,17,11.607719856416606,61,0.49,5,41.0,False,14,2,2
2025-02-19 15:00:00,Manchester Royal,18,14.968242517792214,41,0.5545454545454546,5,42.0,False,15,2,2
2025-02-19 15:00:00,Royal London,27,12.29431969549428,54,0.36666666666666664,5,45.0,False,15,2,2
2025-02-19 15:00:00,St Thomas,18,17.279082377964098,73,0.67,5,41.0,False,15,2,2
2025-02-19 16:00:00,Manchester Royal,15,18.82695647448487,48,0.6181818181818182,5,42.0,False,16,2,2
2025-02-19 16:00:00,Royal London,25,7.347619250383426,91,0.575,3,48.0,False,16,2,2
2025-02-19 16:00:00,St Thomas,15,11.737673577229376,51,0.66,6,40.0,False,16,2,2
2025-02-19 17:00:00,Manchester Royal,18,11.3093911142008,85,0.4636363636363636,3,43.0,False,17,2,2
2025-02-19 17:00:00,Royal London,23,16.530763365642173,228,0.625,1,47.0,False,17,2,2
2025-02-19 17:00:00,St Thomas,11,17.741045662538465,69,0.77,4,42.0,False,17,2,2
2025-02-19 18:00:00,Manchester Royal,22,18.361577004041788,81,0.6636363636363637,4,44.0,False,18,2,2
2025-02-19 18:00:00,Royal London,20,11.747884238196526,117,0.5833333333333334,2,49.0,False,18,2,2
2025-02-19 18:00:00,St Thomas,18,8.021533479307747,48,0.62,5,41.0,False,18,2,2
2025-02-19 19:00:00,Manchester Royal,13,22.318537647582158,48,0.45454545454545453,6,32.0,False,19,2,2
2025-02-19 19:00:00,Royal London,17,22.740710496786075,41,0.30833333333333335,4,38.0,False,19,2,2
2025-02-19 19:00:00,St Thomas,13,12.373563405514982,274,0.57,1,32.0,False,19,2,2
2025-02-19 20:00:00,Manchester Royal,13,15.335310427848295,101,0.43636363636363634,5,22.0,False,20,2,2
2025-02-19 20:00:00,Royal London,18,26.31424206402044,73,0.2916666666666667,3,24.0,False,20,2,2
2025-02-19 20:00:00,St Thomas,8,16.612213697749933,99,0.39,3,21.0,False,20,2,2
2025-02-19 21:00:00,Manchester Royal,13,15.076005212797972,110,0.35454545454545455,2,29.0,False,21,2,2
2025-02-19 21:00:00,Royal London,20,13.498092883677181,60,0.4583333333333333,5,32.0,False,21,2,2
2025-02-19 21:00:00,St Thomas,11,31.15160207976697,125,0.37,2,25.0,False,21,2,2
2025-02-19 22:00:00,Manchester Royal,20,19.405827058072433,64,0.5363636363636364,5,27.0,False,22,2,2
2025-02-19 22:00:00,Royal London,11,13.170323202394469,39,0.25833333333333336,6,31.0,False,22,2,2
2025-02-19 22:00:00,St Thomas,12,25.061323509334922,57,0.23,3,26.0,False,22,2,2
2025-02-19 23:00:00,Manchester Royal,8,10.934155122705526,28,0.37272727272727274,8,28.0,False,23,2,2
2025-02-19 23:00:00,Royal London,17,6.908716902846412,65,0.4,4,29.0,False,23,2,2
2025-02-19 23:00:00,St Thomas,11,8.179152786190249,30,0.23,7,25.0,False,23,2,2
2025-02-20 00:00:00,Manchester Royal,11,18.47322439395813,61,0.35454545454545455,4,27.0,False,0,3,2
2025-02-20 00:00:00,Royal London,12,22.72481258420142,138,0.5,2,31.0,False,0,3,2
2025-02-20 00:00:00,St Thomas,13,14.561245833009592,30,0.24,6,25.0,False,0,3,2
2025-02-20 01:00:00,Manchester Royal,14,12.800508982826852,71,0.4818181818181818,5,26.0,False,1,3,2
2025-02-20 01:00:00,Royal London,9,19.207412185464012,51,0.4083333333333333,6,31.0,False,1,3,2
2025-02-20 01:00:00,St Thomas,7,18.814625453820362,58,0.31,4,26.0,False,1,3,2
2025-02-20 02:00:00,Manchester Royal,13,21.613414475453865,100,0.41818181818181815,3,26.0,False,2,3,2
2025-02-20 02:00:00,Royal London,13,21.23363254428293,73,0.18333333333333332,3,28.0,False,2,3,2
2025-02-20 02:00:00,St Thomas,11,16.169078498077585,64,0.42,4,26.0,False,2,3,2
2025-02-20 03:00:00,Manchester Royal,17,21.163365755091917,51,0.4727272727272727,5,30.0,False,3,3,2
2025-02-20 03:00:00,Royal London,11,25.1515357989972,52,0.275,4,30.0,False,3,3,2
2025-02-20 03:00:00,St Thomas,7,9.554589649386589,72,0.49,4,25.0,False,3,3,2
2025-02-20 04:00:00,Manchester Royal,4,21.13503146523733,57,0.39090909090909093,5,27.0,False,4,3,2
2025-02-20 04:00:00,Royal London,8,13.145207405691929,45,0.23333333333333334,5,31.0,False,4,3,2
2025-02-20 04:00:00,St Thomas,9,15.562118441853094,54,0.27,4,25.0,False,4,3,2
2025-02-20 05:00:00,Manchester Royal,7,5.0,56,0.2545454545454545,5,27.0,False,5,3,2
2025-02-20 05:00:00,Royal London,9,18.94458325245443,26,0.23333333333333334,7,29.0,False,5,3,2
2025-02-20 05:00:00,St Thomas,13,20.890204215885653,55,0.29,4,24.0,False,5,3,2
2025-02-20 06:00:00,Manchester Royal,10,21.54110964584434,43,0.34545454545454546,5,30.0,False,6,3,2
2025-02-20 06:00:00,Royal London,12,24.60684365600784,29,0.24166666666666667,8,28.0,False,6,3,2
2025-02-20 06:00:00,St Thomas,12,12.75746044403943,54,0.34,5,23.0,False,6,3,2
2025-02-20 07:00:00,Manchester Royal,12,25.208352299993713,79,0.3,3,21.0,False,7,3,2
2025-02-20 07:00:00,Royal London,8,27.743153283643007,238,0.30833333333333335,1,26.0,False,7,3,2
2025-02-20 07:00:00,St Thomas,13,24.233958355567438,285,0.38,1,21.0,False,7,3,2
2025-02-20 08:00:00,Manchester Royal,15,13.333251001061532,48,0.4,4,35.0,False,8,3,2
2025-02-20 08:00:00,Royal London,13,10.933507366581352,46,0.35,4,37.0,False,8,3,2
2025-02-20 08:00:00,St Thomas,9,14.798788226707396,106,0.34,2,32.0,False,8,3,2
2025-02-20 09:00:00,Manchester Royal,15,11.106105607936248,77,0.36363636363636365,2,42.0,False,9,3,2
2025-02-20 09:00:00,Royal London,14,11.084203827927539,76,0.4,4,47.0,False,9,3,2
2025-02-20 09:00:00,St Thomas,6,21.75658226382696,54,0.27,3,37.0,False,9,3,2
2025-02-20 10:00:00,Manchester Royal,14,17.45343474625622,59,0.4,3,41.0,False,10,3,2
2025-02-20 10:00:00,Royal London,16,19.61522486376236,38,0.4583333333333333,5,44.0,False,10,3,2
2025-02-20 10:00:00,St Thomas,19,9.719053393410258,43,0.25,3,41.0,False,10,3,2
2025-02-20 11:00:00,Manchester Royal,14,6.061437318901394,63,0.2545454545454545,3,43.0,False,11,3,2
2025-02-20 11:00:00,Royal London,14,9.725166437996098,185,0.4666666666666667,1,43.0,False,11,3,2
2025-02-20 11:00:00,St Thomas,12,11.702725613592516,78,0.31,2,35.0,False,11,3,2
2025-02-20 12:00:00,Manchester Royal,13,15.69145251128781,119,0.24545454545454545,1,43.0,False,12,3,2
2025-02-20 12:00:00,Royal London,14,12.614856808839512,61,0.36666666666666664,3,48.0,False,12,3,2
2025-02-20 12:00:00,St Thomas,14,5.614797759075325,43,0.26,3,42.0,False,12,3,2
2025-02-20 13:00:00,Manchester Royal,16,10.24837279664382,27,0.2636363636363636,5,40.0,False,13,3,2
2025-02-20 13:00:00,Royal London,24,8.36422480179235,47,0.45,4,45.0,False,13,3,2
2025-02-20 13:00:00,St Thomas,16,13.51555721693532,39,0.3,4,42.0,False,13,3,2
2025-02-20 14:00:00,Manchester Royal,26,14.962251395976024,43,0.38181818181818183,4,42.0,False,14,3,2
2025-02-20 14:00:00,Royal London,25,10.68508139649504,24,0.4083333333333333,7,48.0,False,14,3,2
2025-02-20 14:00:00,St Thomas,20,5.0,40,0.36,5,41.0,False,14,3,2
2025-02-20 15:00:00,Manchester Royal,11,20.874692590894686,52,0.4818181818181818,4,39.0,False,15,3,2
2025-02-20 15:00:00,Royal London,26,9.458520077032214,39,0.625,6,45.0,False,15,3,2
2025-02-20 15:00:00,St Thomas,14,15.276185966639213,96,0.5,2,41.0,False,15,3,2
2025-02-20 16:00:00,Manchester Royal,15,16.60253919313723,65,0.6181818181818182,4,44.0,False,16,3,2
2025-02-20 16:00:00,Royal London,18,17.207296259303078,46,0.575,5,44.0,False,16,3,2
2025-02-20 16:00:00,St Thomas,17,17.49828742034598,53,0.51,4,42.0,False,16,3,2
2025-02-20 17:00:00,Manchester Royal,18,16.944287190967458,50,0.4,4,39.0,False,17,3,2
2025-02-20 17:00:00,Royal London,20,8.205623589252214,70,0.7416666666666667,4,43.0,False,17,3,2
2025-02-20 17:00:00,St Thomas,18,12.966091781581694,70,0.55,3,39.0,False,17,3,2
2025-02-20 18:00:00,Manchester Royal,21,18.982533334364412,61,0.4909090909090909,5,42.0,False,18,3,2
2025-02-20 18:00:00,Royal London,22,34.48975387788054,40,0.925,8,45.0,False,18,3,2
2025-02-20 18:00:00,St Thomas,32,12.000862445922875,85,0.67,3,42.0,False,18,3,2
2025-02-20 19:00:00,Manchester Royal,23,17.949763932458037,66,0.5636363636363636,4,34.0,False,19,3,2
2025-02-20 19:00:00,Royal London,23,15.223118472198573,106,0.6916666666666667,4,39.0,False,19,3,2
2025-02-20 19:00:00,St Thomas,13,18.80605348861898,52,0.45,7,31.0,False,19,3,2
2025-02-20 20:00:00,Manchester Royal,18,16.181168357376585,178,0.5636363636363636,2,22.0,False,20,3,2
2025-02-20 20:00:00,Royal London,13,18.531991806221335,51,0.48333333333333334,6,26.0,False,20,3,2
2025-02-20 20:00:00,St Thomas,13,21.28700639591661,56,0.26,5,20.0,False,20,3,2
2025-02-20 21:00:00,Manchester Royal,15,21.3089108185232,85,0.7,5,28.0,False,21,3,2
2025-02-20 21:00:00,Royal London,19,13.642502337316673,64,0.6416666666666667,6,30.0,False,21,3,2
2025-02-20 21:00:00,St Thomas,13,14.842446444114737,78,0.39,3,26.0,False,21,3,2
2025-02-20 22:00:00,Manchester Royal,13,10.07078174867411,104,0.2545454545454545,2,27.0,False,22,3,2
2025-02-20 22:00:00,Royal London,13,16.63666897260828,93,0.5583333333333333,5,29.0,False,22,3,2
2025-02-20 22:00:00,St Thomas,17,15.824062159716721,82,0.56,4,28.0,False,22,3,2
2025-02-20 23:00:00,Manchester Royal,14,17.070660218821033,75,0.38181818181818183,4,30.0,False,23,3,2
2025-02-20 23:00:00,Royal London,17,19.21457856436547,107,0.7,4,30.0,False,23,3,2
2025-02-20 23:00:00,St Thomas,9,16.902781683572922,44,0.52,7,25.0,False,23,3,2
2025-02-21 00:00:00,Manchester Royal,18,24.60674224318202,66,0.42727272727272725,4,28.0,False,0,4,2
2025-02-21 00:00:00,Royal London,12,18.137891528388167,58,0.5083333333333333,5,29.0,False,0,4,2
2025-02-21 00:00:00,St Thomas,2,23.364667936372268,66,0.28,4,25.0,False,0,4,2
2025-02-21 01:00:00,Manchester Royal,6,28.430100427681783,39,0.34545454545454546,7,27.0,False,1,4,2
2025-02-21 01:00:00,Royal London,13,24.08211960205693,68,0.4583333333333333,4,30.0,False,1,4,2
2025-02-21 01:00:00,St Thomas,9,13.942990482334983,55,0.2,3,27.0,False,1,4,2
2025-02-21 02:00:00,Manchester Royal,12,20.06816155958698,71,0.32727272727272727,4,28.0,False,2,4,2
2025-02-21 02:00:00,Royal London,8,6.53713050559567,49,0.275,4,33.0,False,2,4,2
2025-02-21 02:00:00,St Thomas,6,21.859048488036795,100,0.26,2,26.0,False,2,4,2
2025-02-21 03:00:00,Manchester Royal,12,19.315305328773135,24,0.2727272727272727,8,29.0,False,3,4,2
2025-02-21 03:00:00,Royal London,12,8.654719879101172,59,0.375,4,29.0,False,3,4,2
2025-02-21 03:00:00,St Thomas,9,14.279669500612814,63,0.24,4,26.0,False,3,4,2
2025-02-21 04:00:00,Manchester Royal,5,16.496065937530823,81,0.3181818181818182,4,27.0,False,4,4,2
2025-02-21 04:00:00,Royal London,10,21.340722181385267,67,0.25,4,31.0,False,4,4,2
2025-02-21 04:00:00,St Thomas,8,22.234681443315203,30,0.17,5,25.0,False,4,4,2
2025-02-21 05:00:00,Manchester Royal,12,22.474406155422177,41,0.3181818181818182,6,27.0,False,5,4,2
2025-02-21 05:00:00,Royal London,5,15.17055237898674,29,0.225,6,29.0,False,5,4,2
2025-02-21 05:00:00,St Thomas,3,22.203363562388162,37,0.2,5,25.0,False,5,4,2
2025-02-21 06:00:00,Manchester Royal,21,19.230109660632,53,0.45454545454545453,5,29.0,False,6,4,2
2025-02-21 06:00:00,Royal London,6,10.479949832166641,33,0.175,5,29.0,False,6,4,2
2025-02-21 06:00:00,St Thomas,6,5.922487111523016,58,0.17,4,25.0,False,6,4,2
2025-02-21 07:00:00,Manchester Royal,9,20.069886457122877,115,0.4909090909090909,3,22.0,False,7,4,2
2025-02-21 07:00:00,Royal London,18,18.867810215571716,49,0.24166666666666667,4,23.0,False,7,4,2
2025-02-21 07:00:00,St Thomas,12,13.49299971499853,115,0.29,2,19.0,False,7,4,2
2025-02-21 08:00:00,Manchester Royal,16,22.484674871707707,114,0.6363636363636364,3,31.0,False,8,4,2
2025-02-21 08:00:00,Royal London,13,7.77392083206903,65,0.35,4,36.0,False,8,4,2
2025-02-21 08:00:00,St Thomas,17,28.954277450886536,36,0.38,6,32.0,False,8,4,2
2025-02-21 09:00:00,Manchester Royal,13,5.0256186944044305,51,0.45454545454545453,4,41.0,False,9,4,2
2025-02-21 09:00:00,Royal London,17,12.760417372264708,36,0.45,7,45.0,False,9,4,2
2025-02-21 09:00:00,St Thomas,11,10.726623374558631,43,0.28,3,39.0,False,9,4,2
2025-02-21 10:00:00,Manchester Royal,15,11.1856515422232,32,0.2545454545454545,4,42.0,False,10,4,2
2025-02-21 10:00:00,Royal London,15,10.059502326801187,44,0.375,4,47.0,False,10,4,2
2025-02-21 10:00:00,St Thomas,6,7.838894105636833,95,0.34,2,34.0,False,10,4,2
2025-02-21 11:00:00,Manchester Royal,24,17.852217649239147,32,0.4727272727272727,6,45.0,False,11,4,2
2025-02-21 11:00:00,Royal London,20,19.16041468737105,38,0.43333333333333335,5,40.0,False,11,4,2
2025-02-21 11:00:00,St Thomas,14,7.661585320505847,81,0.37,3,39.0,False,11,4,2
2025-02-21 12:00:00,Manchester Royal,8,15.230328764329062,38,0.42727272727272725,5,42.0,False,12,4,2
2025-02-21 12:00:00,Royal London,21,18.916657900114473,76,0.6083333333333333,3,45.0,False,12,4,2
2025-02-21 12:00:00,St Thomas,13,8.160010509868314,41,0.27,5,41.0,False,12,4,2
2025-02-21 13:00:00,Manchester Royal,17,12.783577939050604,37,0.44545454545454544,5,39.0,False,13,4,2
2025-02-21 13:00:00,Royal London,18,9.583525338270908,232,0.6333333333333333,1,45.0,False,13,4,2
2025-02-21 13:00:00,St Thomas,17,14.343432005403873,21,0.3,7,40.0,False,13,4,2
2025-02-21 14:00:00,Manchester Royal,17,10.954514758545766,229,0.6,1,40.0,False,14,4,2
2025-02-21 14:00:00,Royal London,24,6.636116016495032,65,0.5166666666666667,3,47.0,False,14,4,2
2025-02-21 14:00:00,St Thomas,20,10.745829490951856,77,0.5,3,43.0,False,14,4,2
2025-02-21 15:00:00,Manchester Royal,16,22.581224517065447,127,0.5272727272727272,2,37.0,False,15,4,2
2025-02-21 15:00:00,Royal London,20,12.637762303119448,91,0.36666666666666664,3,43.0,False,15,4,2
2025-02-21 15:00:00,St Thomas,19,19.92843588684586,68,0.69,4,38.0,False,15,4,2
2025-02-21 16:00:00,Manchester Royal,26,11.414095762571142,75,0.5363636363636364,3,42.0,False,16,4,2
2025-02-21 16:00:00,Royal London,13,16.199934177197004,59,0.275,3,43.0,False,16,4,2
2025-02-21 16:00:00,St Thomas,17,9.95924603687819,33,0.53,9,41.0,False,16,4,2
2025-02-21 17:00:00,Manchester Royal,18,13.294925380825816,33,0.4,6,42.0,False,17,4,2
2025-02-21 17:00:00,Royal London,19,14.98216179126552,44,0.26666666666666666,7,44.0,False,17,4,2
2025-02-21 17:00:00,St Thomas,19,10.53100518846827,51,0.72,5,39.0,False,17,4,2
2025-02-21 18:00:00,Manchester Royal,16,11.07296506072851,65,0.3090909090909091,3,44.0,False,18,4,2
2025-02-21 18:00:00,Royal London,21,8.575163186084891,40,0.3333333333333333,6,47.0,False,18,4,2
2025-02-21 18:00:00,St Thomas,28,18.16313698972971,62,0.64,4,41.0,False,18,4,2
2025-02-21 19:00:00,Manchester Royal,24,15.624755245157864,67,0.5272727272727272,4,35.0,False,19,4,2
2025-02-21 19:00:00,Royal London,21,12.926194465933817,38,0.5083333333333333,7,36.0,False,19,4,2
2025-02-21 19:00:00,St Thomas,12,16.28980248784868,120,0.76,3,29.0,False,19,4,2
2025-02-21 20:00:00,Manchester Royal,14,17.09164118434261,174,0.509090909090909,2,21.0,False,20,4,2
2025-02-21 20:00:00,Royal London,26,20.72547455867587,110,0.725,4,25.0,False,20,4,2
2025-02-21 20:00:00,St Thomas,11,53.431522870271145,257,0.87,2,21.0,False,20,4,2
2025-02-21 21:00:00,Manchester Royal,16,22.213370589269577,102,0.4909090909090909,3,28.0,False,21,4,2
2025-02-21 21:00:00,Royal London,12,14.35774602703099,211,0.825,2,30.0,False,21,4,2
2025-02-21 21:00:00,St Thomas,13,27.341593256396454,65,0.41,6,26.0,False,21,4,2
2025-02-21 22:00:00,Manchester Royal,22,22.328725505397898,55,0.34545454545454546,6,29.0,False,22,4,2
2025-02-21 22:00:00,Royal London,24,17.849872358342093,93,0.6916666666666667,4,29.0,False,22,4,2
2025-02-21 22:00:00,St Thomas,20,10.498175057381834,76,0.5,4,25.0,False,22,4,2
2025-02-21 23:00:00,Manchester Royal,16,26.38896796728791,72,0.34545454545454546,3,29.0,False,23,4,2
2025-02-21 23:00:00,Royal London,12,12.509295319372297,43,0.475,7,28.0,False,23,4,2
2025-02-21 23:00:00,St Thomas,13,21.33096553753168,48,0.46,6,24.0,False,23,4,2
2025-02-22 00:00:00,Manchester Royal,16,22.28231176477462,71,0.4909090909090909,4,28.0,False,0,5,2
2025-02-22 00:00:00,Royal London,9,18.92194794700184,49,0.375,5,29.0,False,0,5,2
2025-02-22 00:00:00,St Thomas,22,21.054940570604582,73,0.68,5,28.0,False,0,5,2
2025-02-22 01:00:00,Manchester Royal,14,14.288992368267904,93,0.4727272727272727,3,27.0,False,1,5,2
2025-02-22 01:00:00,Royal London,14,8.849254997211565,58,0.2916666666666667,4,28.0,False,1,5,2
2025-02-22 01:00:00,St Thomas,21,12.553144153468631,72,0.56,5,28.0,False,1,5,2
2025-02-22 02:00:00,Manchester Royal,18,16.453698754069887,90,0.43636363636363634,3,28.0,False,2,5,2
2025-02-22 02:00:00,Royal London,13,20.29111494479816,30,0.4,8,32.0,False,2,5,2
2025-02-22 02:00:00,St Thomas,15,30.557251980645365,103,0.71,4,25.0,False,2,5,2
2025-02-22 03:00:00,Manchester Royal,20,10.544212684846679,80,0.34545454545454546,3,26.0,False,3,5,2
2025-02-22 03:00:00,Royal London,6,12.266072709580737,80,0.45,4,29.0,False,3,5,2
2025-02-22 03:00:00,St Thomas,11,17.897051230460562,90,0.69,6,25.0,False,3,5,2
2025-02-22 04:00:00,Manchester Royal,11,14.125672270710314,55,0.2818181818181818,4,30.0,False,4,5,2
2025-02-22 04:00:00,Royal London,10,19.46654735837213,45,0.24166666666666667,4,30.0,False,4,5,2
2025-02-22 04:00:00,St Thomas,11,26.751065320674826,92,0.58,5,23.0,False,4,5,2
2025-02-22 05:00:00,Manchester Royal,9,25.733484308823897,72,0.18181818181818182,3,29.0,False,5,5,2
2025-02-22 05:00:00,Royal London,12,13.029371711904883,71,0.3416666666666667,5,30.0,False,5,5,2
2025-02-22 05:00:00,St Thomas,11,20.695936677874037,44,0.33,5,24.0,False,5,5,2
