Timestamp,Hospital_ID,Ambulance_Arrivals,Ambulance_Handover_Delay,Patient_Waiting_Time_Minutes,A&E_Bed_Occupancy,Patient_Severity_Score,Staff_Levels,Overcrowding_Event,Hour,DayOfWeek,Month
2025-02-14 01:00:00,St Thomas,13,22.37293348463508,56,0.33,5,26.0,False,1,4,2
2025-02-14 02:00:00,Manchester Royal,5,22.930059972712467,32,0.33636363636363636,10,29.0,False,2,4,2
2025-02-14 02:00:00,Royal London,11,15.18168662596492,55,0.35,4,30.0,False,2,4,2
2025-02-14 02:00:00,St Thomas,8,16.160195511545997,52,0.24,4,26.0,False,2,4,2
2025-02-14 03:00:00,Manchester Royal,11,9.823057916243796,19,0.2,8,28.0,False,3,4,2
2025-02-14 03:00:00,Royal London,18,22.160994899066036,79,0.4083333333333333,4,28.0,False,3,4,2
2025-02-14 03:00:00,St Thomas,9,17.046933284449292,75,0.33,3,23.0,False,3,4,2
2025-02-14 04:00:00,Manchester Royal,12,18.896936242064193,48,0.3090909090909091,6,26.0,False,4,4,2
2025-02-14 04:00:00,Royal London,15,5.0,61,0.5333333333333333,5,29.0,False,4,4,2
2025-02-14 04:00:00,St Thomas,11,19.93610283120468,39,0.41,7,24.0,False,4,4,2
2025-02-14 05:00:00,Manchester Royal,8,8.232197800332232,67,0.32727272727272727,3,30.0,False,5,4,2
2025-02-14 05:00:00,Royal London,15,16.73115849480727,79,0.4,3,31.0,False,5,4,2
2025-02-14 05:00:00,St Thomas,16,25.387345361408652,21,0.27,9,27.0,False,5,4,2
2025-02-14 06:00:00,Manchester Royal,8,21.31931483506401,71,0.4,4,27.0,False,6,4,2
2025-02-14 06:00:00,Royal London,11,22.512770833137463,72,0.3416666666666667,3,29.0,False,6,4,2
2025-02-14 06:00:00,St Thomas,10,17.210089112721533,38,0.37,6,26.0,False,6,4,2
2025-02-14 07:00:00,Manchester Royal,15,26.478835764230606,83,0.4636363636363636,4,22.0,False,7,4,2
2025-02-14 07:00:00,Royal London,15,23.840141241368595,81,0.3416666666666667,3,25.0,False,7,4,2
2025-02-14 07:00:00,St Thomas,16,12.247456369543713,91,0.53,4,20.0,False,7,4,2
2025-02-14 08:00:00,Manchester Royal,14,5.449569273894624,30,0.4818181818181818,9,34.0,False,8,4,2
2025-02-14 08:00:00,Royal London,14,14.77115874697539,53,0.24166666666666667,4,36.0,False,8,4,2
2025-02-14 08:00:00,St Thomas,17,18.30618458816119,67,0.7,5,34.0,False,8,4,2
2025-02-14 09:00:00,Manchester Royal,8,12.39309529759501,46,0.38181818181818183,5,42.0,False,9,4,2
2025-02-14 09:00:00,Royal London,10,6.538800246313254,28,0.2,4,47.0,False,9,4,2
2025-02-14 09:00:00,St Thomas,9,12.366088335298846,64,0.68,4,42.0,False,9,4,2
2025-02-14 10:00:00,Manchester Royal,15,15.182534130987632,72,0.33636363636363636,2,42.0,False,10,4,2
2025-02-14 10:00:00,Royal London,14,8.939866262121011,73,0.31666666666666665,2,46.0,False,10,4,2
2025-02-14 10:00:00,St Thomas,20,15.53444669912895,79,0.62,3,42.0,False,10,4,2
2025-02-14 11:00:00,Manchester Royal,12,8.875003340953315,49,0.44545454545454544,6,40.0,False,11,4,2
2025-02-14 11:00:00,Royal London,18,16.28432458288003,52,0.35,3,44.0,False,11,4,2
2025-02-14 11:00:00,St Thomas,19,6.557259984263571,49,0.81,7,40.0,False,11,4,2
2025-02-14 12:00:00,Manchester Royal,12,10.749439048047812,49,0.41818181818181815,4,44.0,False,12,4,2
2025-02-14 12:00:00,Royal London,18,18.056743666952382,85,0.3,2,42.0,False,12,4,2
2025-02-14 12:00:00,St Thomas,13,13.38366679160198,28,0.32,5,43.0,False,12,4,2
2025-02-14 13:00:00,Manchester Royal,14,13.050273541650336,190,0.4727272727272727,1,44.0,False,13,4,2
2025-02-14 13:00:00,Royal London,16,5.0,32,0.2833333333333333,4,43.0,False,13,4,2
2025-02-14 13:00:00,St Thomas,17,7.424344365102964,36,0.49,6,40.0,False,13,4,2
2025-02-14 14:00:00,Manchester Royal,13,14.210611652307703,45,0.5909090909090909,6,45.0,False,14,4,2
2025-02-14 14:00:00,Royal London,21,11.035818807107102,37,0.30833333333333335,5,43.0,False,14,4,2
2025-02-14 14:00:00,St Thomas,13,12.88810237543635,80,0.62,4,42.0,False,14,4,2
2025-02-14 15:00:00,Manchester Royal,15,5.0,32,0.2545454545454545,5,39.0,False,15,4,2
2025-02-14 15:00:00,Royal London,16,14.874354993287401,90,0.44166666666666665,2,43.0,False,15,4,2
2025-02-14 15:00:00,St Thomas,22,5.0,101,0.84,4,44.0,False,15,4,2
2025-02-14 16:00:00,Manchester Royal,22,12.57879234362045,37,0.45454545454545453,6,44.0,False,16,4,2
2025-02-14 16:00:00,Royal London,23,14.587815830887449,35,0.5,6,47.0,False,16,4,2
2025-02-14 16:00:00,St Thomas,18,9.727575265745317,67,0.7,4,37.0,False,16,4,2
2025-02-14 17:00:00,Manchester Royal,19,18.03934119508749,45,0.6272727272727273,7,44.0,False,17,4,2
2025-02-14 17:00:00,Royal London,23,6.980443359392919,64,0.5583333333333333,5,46.0,False,17,4,2
2025-02-14 17:00:00,St Thomas,9,12.346438537900553,76,0.49,3,44.0,False,17,4,2
2025-02-14 18:00:00,Manchester Royal,13,13.79690854980052,78,0.6272727272727273,3,43.0,False,18,4,2
2025-02-14 18:00:00,Royal London,26,10.815649690065241,110,0.6,2,46.0,False,18,4,2
2025-02-14 18:00:00,St Thomas,14,6.770638986116265,36,0.41,7,40.0,False,18,4,2
2025-02-14 19:00:00,Manchester Royal,8,11.596385161171677,69,0.5636363636363636,4,34.0,False,19,4,2
2025-02-14 19:00:00,Royal London,18,11.930064433040927,112,0.75,4,37.0,False,19,4,2
2025-02-14 19:00:00,St Thomas,20,12.291412108908045,35,0.34,5,32.0,False,19,4,2
2025-02-14 20:00:00,Manchester Royal,24,16.413949269910603,105,0.4636363636363636,3,21.0,False,20,4,2
2025-02-14 20:00:00,Royal London,17,21.579204017807633,78,0.48333333333333334,4,24.0,False,20,4,2
2025-02-14 20:00:00,St Thomas,13,6.218741060221612,80,0.47,4,21.0,False,20,4,2
2025-02-14 21:00:00,Manchester Royal,12,21.87663063233485,74,0.5727272727272728,5,26.0,False,21,4,2
2025-02-14 21:00:00,Royal London,17,15.304406934334995,121,0.43333333333333335,2,32.0,False,21,4,2
2025-02-14 21:00:00,St Thomas,16,18.880576313071124,75,0.63,6,24.0,False,21,4,2
2025-02-14 22:00:00,Manchester Royal,15,22.665121895900455,54,0.24545454545454545,4,30.0,False,22,4,2
2025-02-14 22:00:00,Royal London,21,20.89140750091981,55,0.4583333333333333,5,28.0,False,22,4,2
2025-02-14 22:00:00,St Thomas,11,9.255914903932734,67,0.74,6,25.0,False,22,4,2
2025-02-14 23:00:00,Manchester Royal,11,14.790867970318608,49,0.34545454545454546,5,28.0,False,23,4,2
2025-02-14 23:00:00,Royal London,4,14.441137830712467,26,0.20833333333333334,7,27.0,False,23,4,2
2025-02-14 23:00:00,St Thomas,13,20.974336031285887,72,0.4,4,27.0,False,23,4,2
2025-02-15 00:00:00,Manchester Royal,10,20.627743164307443,65,0.43636363636363634,4,28.0,False,0,5,2
2025-02-15 00:00:00,Royal London,12,18.569660079916424,78,0.30833333333333335,3,28.0,False,0,5,2
2025-02-15 00:00:00,St Thomas,8,12.918562836123325,80,0.48,5,27.0,False,0,5,2
2025-02-15 01:00:00,Manchester Royal,14,5.0,57,0.3181818181818182,6,28.0,False,1,5,2
2025-02-15 01:00:00,Royal London,15,21.286235611037227,38,0.43333333333333335,7,31.0,False,1,5,2
2025-02-15 01:00:00,St Thomas,10,15.451783148190051,92,0.42,3,25.0,False,1,5,2
2025-02-15 02:00:00,Manchester Royal,9,19.219224068724177,56,0.4,5,29.0,False,2,5,2
2025-02-15 02:00:00,Royal London,13,18.792298786187185,59,0.26666666666666666,3,31.0,False,2,5,2
2025-02-15 02:00:00,St Thomas,17,12.524615363802273,36,0.35,7,27.0,False,2,5,2
2025-02-15 03:00:00,Manchester Royal,16,31.830358526234782,128,0.35454545454545455,2,28.0,False,3,5,2
2025-02-15 03:00:00,Royal London,19,8.07244860488899,79,0.425,4,28.0,False,3,5,2
2025-02-15 03:00:00,St Thomas,15,16.538007860998476,51,0.4,5,25.0,False,3,5,2
2025-02-15 04:00:00,Manchester Royal,13,20.19286336853431,46,0.4727272727272727,6,27.0,False,4,5,2
2025-02-15 04:00:00,Royal London,12,23.0657072698981,45,0.38333333333333336,5,32.0,False,4,5,2
2025-02-15 04:00:00,St Thomas,16,26.18677929044662,87,0.48,6,23.0,False,4,5,2
2025-02-15 05:00:00,Manchester Royal,21,30.02951428343856,71,0.39090909090909093,4,27.0,False,5,5,2
2025-02-15 05:00:00,Royal London,16,9.984004563103131,51,0.5166666666666667,9,29.0,False,5,5,2
2025-02-15 05:00:00,St Thomas,14,17.137490220236458,108,0.62,4,26.0,False,5,5,2
2025-02-15 06:00:00,Manchester Royal,14,15.740655883835199,83,0.43636363636363634,4,29.0,False,6,5,2
2025-02-15 06:00:00,Royal London,11,10.095031825254482,209,0.325,1,31.0,False,6,5,2
2025-02-15 06:00:00,St Thomas,13,29.94147686124098,105,0.75,4,24.0,False,6,5,2
2025-02-15 07:00:00,Manchester Royal,11,26.556948240138208,66,0.5363636363636364,5,24.0,False,7,5,2
2025-02-15 07:00:00,Royal London,16,29.606506106543996,74,0.4583333333333333,4,25.0,False,7,5,2
2025-02-15 07:00:00,St Thomas,18,27.82408808328426,131,0.61,4,20.0,False,7,5,2
2025-02-15 08:00:00,Manchester Royal,16,13.946297301710514,75,0.37272727272727274,3,34.0,False,8,5,2
2025-02-15 08:00:00,Royal London,20,11.759496544798,113,0.43333333333333335,3,36.0,False,8,5,2
2025-02-15 08:00:00,St Thomas,7,15.63630980517735,75,0.38,3,31.0,False,8,5,2
2025-02-15 09:00:00,Manchester Royal,9,11.015019728402132,76,0.32727272727272727,2,43.0,False,9,5,2
2025-02-15 09:00:00,Royal London,10,7.494822457537367,100,0.5166666666666667,2,45.0,False,9,5,2
2025-02-15 09:00:00,St Thomas,22,12.931755653933687,63,0.47,3,42.0,False,9,5,2
2025-02-15 10:00:00,Manchester Royal,13,6.731630854027407,37,0.3,4,44.0,False,10,5,2
2025-02-15 10:00:00,Royal London,24,17.390491529153902,37,0.4166666666666667,5,44.0,False,10,5,2
2025-02-15 10:00:00,St Thomas,18,14.918070858022487,82,0.4,2,39.0,False,10,5,2
2025-02-15 11:00:00,Manchester Royal,12,13.519839049140295,60,0.22727272727272727,5,44.0,False,11,5,2
2025-02-15 11:00:00,Royal London,23,14.932621446346605,58,0.525,4,45.0,False,11,5,2
2025-02-15 11:00:00,St Thomas,20,5.87650050293732,43,0.38,6,40.0,False,11,5,2
2025-02-15 12:00:00,Manchester Royal,23,19.40451349567784,37,0.43636363636363634,9,45.0,False,12,5,2
2025-02-15 12:00:00,Royal London,25,11.637152270425563,56,0.6,4,46.0,False,12,5,2
2025-02-15 12:00:00,St Thomas,16,10.529683809376223,33,0.36,5,41.0,False,12,5,2
2025-02-15 13:00:00,Manchester Royal,13,11.916693795845806,66,0.43636363636363634,4,38.0,False,13,5,2
2025-02-15 13:00:00,Royal London,19,12.447232642511878,94,0.7583333333333333,3,46.0,False,13,5,2
2025-02-15 13:00:00,St Thomas,23,13.984212715723714,54,0.59,5,39.0,False,13,5,2
2025-02-15 14:00:00,Manchester Royal,15,7.574075334255868,49,0.5727272727272728,5,41.0,False,14,5,2
2025-02-15 14:00:00,Royal London,27,16.378494643575856,44,0.5916666666666667,6,39.0,False,14,5,2
2025-02-15 14:00:00,St Thomas,15,13.227729731346972,99,0.74,3,40.0,False,14,5,2
2025-02-15 15:00:00,Manchester Royal,22,7.888344845686695,144,0.6636363636363637,2,42.0,False,15,5,2
2025-02-15 15:00:00,Royal London,23,15.599514261966688,98,0.4166666666666667,2,46.0,False,15,5,2
2025-02-15 15:00:00,St Thomas,23,18.271860318277643,134,0.77,2,40.0,False,15,5,2
2025-02-15 16:00:00,Manchester Royal,22,11.432886870479267,76,0.7454545454545455,4,42.0,False,16,5,2
2025-02-15 16:00:00,Royal London,23,17.306581350143865,34,0.6083333333333333,8,44.0,False,16,5,2
2025-02-15 16:00:00,St Thomas,14,13.409129958577845,123,0.6,2,42.0,False,16,5,2
2025-02-15 17:00:00,Manchester Royal,14,15.46974311432323,73,0.6727272727272727,4,42.0,False,17,5,2
2025-02-15 17:00:00,Royal London,30,12.728404114241107,52,0.6666666666666666,5,42.0,False,17,5,2
2025-02-15 17:00:00,St Thomas,14,14.87644016848845,44,0.28,4,41.0,False,17,5,2
2025-02-15 18:00:00,Manchester Royal,30,11.15626762492693,141,0.8090909090909091,2,41.0,False,18,5,2
2025-02-15 18:00:00,Royal London,23,6.133601959557512,79,0.6333333333333333,3,42.0,False,18,5,2
2025-02-15 18:00:00,St Thomas,13,6.644739271549693,46,0.27,3,41.0,False,18,5,2
2025-02-15 19:00:00,Manchester Royal,22,8.043560310089422,82,0.6,3,37.0,False,19,5,2
2025-02-15 19:00:00,Royal London,25,13.287850221587048,92,0.8416666666666667,4,37.0,False,19,5,2
2025-02-15 19:00:00,St Thomas,23,14.846701889408955,65,0.5,4,31.0,False,19,5,2
2025-02-15 20:00:00,Manchester Royal,22,9.324534563634273,68,0.4,4,22.0,False,20,5,2
2025-02-15 20:00:00,Royal London,19,9.185244275619961,121,0.8083333333333333,4,23.0,False,20,5,2
2025-02-15 20:00:00,St Thomas,21,20.118927889705823,62,0.44,6,19.0,False,20,5,2
2025-02-15 21:00:00,Manchester Royal,19,11.819985672263938,220,0.37272727272727274,1,29.0,False,21,5,2
2025-02-15 21:00:00,Royal London,22,22.17188693377631,133,0.7416666666666667,3,29.0,False,21,5,2
2025-02-15 21:00:00,St Thomas,21,22.48852196069049,119,0.65,3,25.0,False,21,5,2
2025-02-15 22:00:00,Manchester Royal,20,13.188844404953063,85,0.5545454545454546,5,29.0,False,22,5,2
2025-02-15 22:00:00,Royal London,12,10.487333822354556,59,0.44166666666666665,6,30.0,False,22,5,2
2025-02-15 22:00:00,St Thomas,19,18.252082176376934,95,0.61,4,24.0,False,22,5,2
2025-02-15 23:00:00,Manchester Royal,14,11.653910279126245,110,0.3090909090909091,2,27.0,False,23,5,2
2025-02-15 23:00:00,Royal London,18,11.856889915522085,67,0.25,3,31.0,False,23,5,2
2025-02-15 23:00:00,St Thomas,9,17.90428614473488,53,0.49,6,26.0,False,23,5,2
2025-02-16 00:00:00,Manchester Royal,11,14.705432246536407,48,0.4090909090909091,8,27.0,False,0,6,2
2025-02-16 00:00:00,Royal London,16,21.038270900786415,77,0.38333333333333336,4,30.0,False,0,6,2
2025-02-16 00:00:00,St Thomas,13,15.18433510982904,77,0.41,4,24.0,False,0,6,2
2025-02-16 01:00:00,Manchester Royal,12,6.4078495976992915,63,0.39090909090909093,5,29.0,False,1,6,2
2025-02-16 01:00:00,Royal London,20,27.953938356166592,52,0.4,5,27.0,False,1,6,2
2025-02-16 01:00:00,St Thomas,14,13.32835242048902,77,0.36,3,25.0,False,1,6,2
2025-02-16 02:00:00,Manchester Royal,22,20.590270524307144,76,0.4090909090909091,4,27.0,False,2,6,2
2025-02-16 02:00:00,Royal London,16,19.50857617092142,88,0.43333333333333335,3,28.0,False,2,6,2
2025-02-16 02:00:00,St Thomas,8,20.250473556362362,89,0.44,3,25.0,False,2,6,2
2025-02-16 03:00:00,Manchester Royal,9,20.233450600120953,64,0.4909090909090909,6,29.0,False,3,6,2
2025-02-16 03:00:00,Royal London,16,23.00386315659771,64,0.43333333333333335,6,30.0,False,3,6,2
2025-02-16 03:00:00,St Thomas,10,14.936041453254058,73,0.18,2,27.0,False,3,6,2
2025-02-16 04:00:00,Manchester Royal,14,21.182589025244514,137,0.6181818181818182,3,27.0,False,4,6,2
2025-02-16 04:00:00,Royal London,16,16.11614839817699,48,0.43333333333333335,7,31.0,False,4,6,2
2025-02-16 04:00:00,St Thomas,12,15.504476581048033,20,0.22,8,27.0,False,4,6,2
2025-02-16 05:00:00,Manchester Royal,11,13.991028015082163,71,0.4090909090909091,5,29.0,False,5,6,2
2025-02-16 05:00:00,Royal London,12,19.455992275537128,44,0.36666666666666664,8,31.0,False,5,6,2
2025-02-16 05:00:00,St Thomas,10,16.230785563673855,57,0.22,3,24.0,False,5,6,2
2025-02-16 06:00:00,Manchester Royal,9,28.65910990598395,70,0.2636363636363636,4,27.0,False,6,6,2
2025-02-16 06:00:00,Royal London,16,27.492621597925307,40,0.5,7,31.0,False,6,6,2
2025-02-16 06:00:00,St Thomas,12,37.87619343333153,64,0.34,4,22.0,False,6,6,2
2025-02-16 07:00:00,Manchester Royal,10,6.452760934916446,64,0.2727272727272727,4,22.0,False,7,6,2
2025-02-16 07:00:00,Royal London,8,5.0,77,0.43333333333333335,4,24.0,False,7,6,2
2025-02-16 07:00:00,St Thomas,15,27.749379271694437,70,0.39,4,20.0,False,7,6,2
2025-02-16 08:00:00,Manchester Royal,9,10.464755985830077,49,0.35454545454545455,4,33.0,False,8,6,2
2025-02-16 08:00:00,Royal London,16,15.021639902828031,291,0.5666666666666667,1,33.0,False,8,6,2
2025-02-16 08:00:00,St Thomas,12,11.302970151263,87,0.51,3,31.0,False,8,6,2
2025-02-16 09:00:00,Manchester Royal,17,14.211268146388509,68,0.32727272727272727,6,42.0,False,9,6,2
2025-02-16 09:00:00,Royal London,19,5.493680073128925,71,0.5916666666666667,4,46.0,False,9,6,2
2025-02-16 09:00:00,St Thomas,15,5.0,51,0.54,4,38.0,False,9,6,2
2025-02-16 10:00:00,Manchester Royal,18,18.595208596325232,44,0.4,4,45.0,False,10,6,2
2025-02-16 10:00:00,Royal London,20,7.903385792277655,114,0.5583333333333333,2,45.0,False,10,6,2
2025-02-16 10:00:00,St Thomas,22,10.90916458004327,64,0.37,3,40.0,False,10,6,2
2025-02-16 11:00:00,Manchester Royal,9,15.215209042462925,77,0.4,4,42.0,False,11,6,2
2025-02-16 11:00:00,Royal London,16,14.488938599984355,50,0.4583333333333333,5,48.0,False,11,6,2
2025-02-16 11:00:00,St Thomas,17,7.517204807283996,47,0.54,5,42.0,False,11,6,2
2025-02-16 12:00:00,Manchester Royal,24,10.636511057957117,94,0.6181818181818182,3,42.0,False,12,6,2
2025-02-16 12:00:00,Royal London,32,13.981230326476783,56,0.4,3,46.0,False,12,6,2
2025-02-16 12:00:00,St Thomas,23,12.546276095355902,45,0.4,4,39.0,False,12,6,2
2025-02-16 13:00:00,Manchester Royal,18,9.098678618220537,61,0.4636363636363636,3,45.0,False,13,6,2
2025-02-16 13:00:00,Royal London,25,15.401930775912263,62,0.6083333333333333,4,47.0,False,13,6,2
2025-02-16 13:00:00,St Thomas,21,13.990737742843505,88,0.61,4,42.0,False,13,6,2
2025-02-16 14:00:00,Manchester Royal,23,15.199523115015007,59,0.37272727272727274,3,38.0,False,14,6,2
2025-02-16 14:00:00,Royal London,27,15.417977032236303,75,0.5666666666666667,3,47.0,False,14,6,2
2025-02-16 14:00:00,St Thomas,15,8.516945871532767,85,0.76,4,38.0,False,14,6,2
2025-02-16 15:00:00,Manchester Royal,28,6.584571385459796,51,0.4636363636363636,4,41.0,False,15,6,2
2025-02-16 15:00:00,Royal London,34,15.324712426213328,95,0.7166666666666667,3,43.0,False,15,6,2
2025-02-16 15:00:00,St Thomas,18,16.324223535615097,203,0.54,1,43.0,False,15,6,2
2025-02-16 16:00:00,Manchester Royal,26,13.486256524353804,47,0.4909090909090909,4,43.0,False,16,6,2
2025-02-16 16:00:00,Royal London,32,8.970146613618892,53,0.55,4,48.0,False,16,6,2
2025-02-16 16:00:00,St Thomas,14,13.68192479391454,46,0.47,4,41.0,False,16,6,2
2025-02-16 17:00:00,Manchester Royal,24,12.736488207413244,71,0.7090909090909091,4,41.0,False,17,6,2
2025-02-16 17:00:00,Royal London,27,15.613231352052162,190,0.49166666666666664,1,45.0,False,17,6,2
2025-02-16 17:00:00,St Thomas,20,18.25682270164706,48,0.34,4,42.0,False,17,6,2
2025-02-16 18:00:00,Manchester Royal,24,8.921097204406937,63,0.6727272727272727,4,45.0,False,18,6,2
2025-02-16 18:00:00,Royal London,17,9.159954079004853,69,0.6333333333333333,4,46.0,False,18,6,2
2025-02-16 18:00:00,St Thomas,21,13.08866202698863,67,0.55,4,40.0,False,18,6,2
2025-02-16 19:00:00,Manchester Royal,21,24.610915501213533,70,0.6272727272727273,4,34.0,False,19,6,2
2025-02-16 19:00:00,Royal London,26,22.01837954231602,90,0.35833333333333334,2,38.0,False,19,6,2
2025-02-16 19:00:00,St Thomas,30,17.306691780284165,62,0.71,5,32.0,False,19,6,2
2025-02-16 20:00:00,Manchester Royal,25,22.462140202962754,49,0.6363636363636364,8,22.0,False,20,6,2
2025-02-16 20:00:00,Royal London,15,21.052983248314238,335,0.48333333333333334,1,22.0,False,20,6,2
2025-02-16 20:00:00,St Thomas,19,15.258085586639883,360,0.7,1,19.0,False,20,6,2
2025-02-16 21:00:00,Manchester Royal,7,18.315768525085257,78,0.4818181818181818,4,28.0,False,21,6,2
2025-02-16 21:00:00,Royal London,24,12.336400023791557,115,0.325,2,31.0,False,21,6,2
2025-02-16 21:00:00,St Thomas,16,19.25411362852554,124,0.65,3,25.0,False,21,6,2
2025-02-16 22:00:00,Manchester Royal,18,17.614882302709955,93,0.45454545454545453,3,27.0,False,22,6,2
2025-02-16 22:00:00,Royal London,16,19.199277509323082,49,0.3333333333333333,5,30.0,False,22,6,2
2025-02-16 22:00:00,St Thomas,15,19.49328283168003,127,0.61,3,22.0,False,22,6,2
2025-02-16 23:00:00,Manchester Royal,17,16.095755923498928,105,0.6090909090909091,6,29.0,False,23,6,2
2025-02-16 23:00:00,Royal London,20,16.927589089399156,45,0.3,6,29.0,False,23,6,2
2025-02-16 23:00:00,St Thomas,10,19.07434896711502,34,0.25,9,24.0,False,23,6,2
2025-02-17 00:00:00,Manchester Royal,7,20.81661740735737,86,0.44545454545454544,3,28.0,False,0,0,2
2025-02-17 00:00:00,Royal London,18,17.80466810223619,57,0.45,5,30.0,False,0,0,2
2025-02-17 00:00:00,St Thomas,13,27.325734114703412,102,0.23,2,18.2,False,0,0,2
2025-02-17 01:00:00,Manchester Royal,14,18.525779173738485,173,0.5727272727272728,2,27.0,False,1,0,2
2025-02-17 01:00:00,Royal London,12,30.876117820071915,61,0.55,8,31.0,False,1,0,2
2025-02-17 01:00:00,St Thomas,14,28.632121721901708,45,0.37,7,17.5,False,1,0,2
2025-02-17 02:00:00,Manchester Royal,12,28.0052294685334,58,0.39090909090909093,4,28.0,False,2,0,2
2025-02-17 02:00:00,Royal London,7,24.655271436732804,66,0.475,6,30.0,False,2,0,2
2025-02-17 02:00:00,St Thomas,12,24.690282271691512,34,0.36,8,18.2,False,2,0,2
2025-02-17 03:00:00,Manchester Royal,9,16.822225347237485,48,0.19090909090909092,4,28.0,False,3,0,2
2025-02-17 03:00:00,Royal London,10,10.292317318661945,56,0.39166666666666666,4,31.0,False,3,0,2
2025-02-17 03:00:00,St Thomas,15,27.130124610900157,111,0.51,4,18.2,False,3,0,2
2025-02-17 04:00:00,Manchester Royal,10,15.177036849694495,64,0.2818181818181818,3,28.0,False,4,0,2
2025-02-17 04:00:00,Royal London,8,17.25065054303244,29,0.30833333333333335,8,31.0,False,4,0,2
2025-02-17 04:00:00,St Thomas,13,21.70571876551384,152,0.64,3,16.799999999999997,False,4,0,2
2025-02-17 05:00:00,Manchester Royal,10,7.518243299721456,20,0.2636363636363636,9,29.0,False,5,0,2
2025-02-17 05:00:00,Royal London,14,5.0,79,0.425,4,29.0,False,5,0,2
2025-02-17 05:00:00,St Thomas,6,18.122389863325086,93,0.7,5,18.2,False,5,0,2
2025-02-17 06:00:00,Manchester Royal,10,11.32865207358548,17,0.18181818181818182,10,29.0,False,6,0,2
2025-02-17 06:00:00,Royal London,16,23.263327195660445,70,0.4166666666666667,4,30.0,False,6,0,2
2025-02-17 06:00:00,St Thomas,12,20.723876795283086,63,0.3,6,17.5,False,6,0,2
2025-02-17 07:00:00,Manchester Royal,13,19.29268440581801,231,0.3,1,22.0,False,7,0,2
2025-02-17 07:00:00,Royal London,11,19.77186447444902,34,0.4083333333333333,9,25.0,False,7,0,2
2025-02-17 07:00:00,St Thomas,11,26.095365479159064,105,0.41,4,13.299999999999999,False,7,0,2
2025-02-17 08:00:00,Manchester Royal,9,12.97005217751773,205,0.38181818181818183,1,32.0,False,8,0,2
